,URL,Content_title,Contents,sentiment,word_search,word_count
62,https://www.eurosport.com/football/liga/2021-2022/robert-lewandowski-could-play-for-barcelona-as-club-seek-to-challenge-europe-s-best-again-inside-eur_sto8881426/story.shtml,Robert Lewandowski could play for Barcelona as club seek to challenge Europe's best again - Inside Europe,Barcelona were a sorry sight under former boss Ronald Koeman but are a revitalised outfit under the management of club legend Xavi. The Catalan giants are now unbeaten in 15 games in La Liga and sit in second place. We've asked the experts in Spain to give us the latets on what to expect from Barcelona next season and whether they are already back to their former self. ,negative,liverpool,0
63,https://www.eurosport.com/football/liga/2021-2022/liga-live_sto8876818/story.shtml,Luuk De Jong rescues Barcelona with stoppage time winner at Levante after end to end five-goal clash,"La Liga, Ciudad De Valencia – Levante 2 (Morales P 51’, Melero P 82’) Barcelona 2 (Aubameyang 58’, Pedri 63’, De Jong 90+2’) ",neutral,liverpool,0
64,https://www.eurosport.com/football/the-emirates-fa-cup/2021-2022/the-cracks-are-starting-to-appear-at-chelsea-more-chaos-feels-inevitable-as-we-head-to-the-summer_sto8885435/story.shtml,"The cracks are starting to appear at Chelsea, more chaos feels inevitable as we head to the summer","Ahead of their FA Cup clash with Crystal Palace, Pete Sharland looks at the current state of Chelsea. They are not good enough to challenge the top two in England, and not bad enough - yet - to be in danger of getting sucked into the top-four race. Plus with the club’s sale still hanging over everything, there is the awkward discussion to be had about the work that needs to be done. ",negative,liverpool,0
65,https://www.eurosport.com/football/champions-league/2021-2022/thomas-tuchel-chelsea-boss-slams-referee-for-smiling-and-laughing-loud-with-real-madrid-boss-carlo-a_sto8882869/story.shtml,Thomas Tuchel: Chelsea boss slams referee for ‘smiling and laughing loud’ with Real Madrid boss Carlo Ancelotti,"Chelsea had roared back from losing the first leg 3-1 to lead 4-3 on aggregate after goals from Mason Mount, Antonio Rudiger and Timo Werner in the Bernabeu. However they were ultimately undone, first by a brilliant finish from Rodrygo that forced extra time, then by Karim Benzema’s header that sent the holders crashing out. Thomas Tuchel was proud of his players – but was unhappy with the ref ",positive,liverpool,0
66,https://www.eurosport.com/football/champions-league/2021-2022/real-madrid-v-chelsea-time-for-timo-werner-to-join-stellar-cast-of-prem-unlikely-lads-in-champions-l_sto8881797/story.shtml,Real Madrid v Chelsea: Time for Timo Werner to join stellar cast of unlikely lads in Champions League – The Warm-Up,"Massimo Maccarone, Divock Origi, Timo Werner? European football has forged some unlikely heroes through the years and Chelsea could do with another emerging as they head to the Spanish capital bidding to flip a 3-1 deficit from the first leg in the Champions League. Elsewhere, the back-up Gareth Bale requested five years ago has finally arrived and there’s some sweet, sweet Maccarone content. ",positive,liverpool,0
67,https://www.eurosport.com/football/champions-league/2019-2020/unlikely-that-chelsea-make-semi-finals-thomas-tuchel-plays-down-chances-against-real-madrid_sto8880950/story.shtml,'Unlikely that Chelsea make semi-finals' - Thomas Tuchel plays down chances against Real Madrid,"Chelsea knocked Real Madrid out of the Champions League last season on their way to victory but look unlikely to pull the same trick off again after losing the first leg at Stamford Bridge 3-1 after a hat-trick from Karim Benzema. Blues boss Thomas Tuchel admitted that it was unlikely his side would progress further in the Champions League this season, while saying they would still give their all. ",positive,liverpool,0
68,https://www.eurosport.com/football/premier-league/2021-2022/erik-ten-hag-manchester-united-reach-agreement-in-principle-for-ajax-head-coach-to-become-next-manag_sto8882576/story.shtml,Erik ten Hag: Manchester United reach 'agreement in principle' for Ajax head coach to become next manager,Erik ten Hag looks set to take over from Ralf Rangnick as Manchester United manager in the summer. Ten Hag has been with Ajax since 2017 but it is reported that a verbal agreement has been reached to move to Old Trafford. Ajax are competing for a third Eredivisie title under Ten Hag and also face PSV Eindhoven in the Dutch Cup final on April 17. ,positive,liverpool,0
69,https://www.eurosport.com/football/premier-league/2019-2020/pep-guardiola-confirms-ruben-dias-out-for-at-least-one-month-will-miss-man-city-vs-utd-derby_sto8827040/story.shtml,"Pep Guardiola confirms Ruben Dias out for at least one month, will miss Man City vs Utd derby","Ruben Dias has been one of the standout performers at the Etihad Stadium since his arrival at Manchester City in September 2020. However, with Saturday's Manchester derby to come, the Portuguese defender will not take part for Pep Guardiola's side as an injury to his hamstring will keep him out for at least four weeks. ",negative,liverpool,0
70,https://www.eurosport.com/football/transfers-1/2019-2020/arsenal-confirm-willian-capture_sto7837370/story.shtml,Arsenal confirm Willian capture from Chelsea,Arsenal have confirmed the signing of Willian on a free transfer from London rivals Chelsea on a three-year deal in their first major transfer market foray this summer. ,positive,liverpool,0
71,https://www.eurosport.com/football/defenders-mari-and-soares-sign-permanent-deals-with-arsenal_sto7849511/story.shtml,Pablo Mari and Cedric Soares sign permanent deals with Arsenal,Arsenal have agreed permanent deals with defenders Pablo Mari and Cedric Soares after their loan spells in the second half of the 2019-20 season. ,negative,liverpool,0
72,https://www.eurosport.com/football/arsenal-sign-gabriel-magalhaes-from-lille_sto7861335/story.shtml,Arsenal sign Gabriel Magalhaes from Lille,The 22-year-old defender has joined in a deal reported to be worth £27m. ,positive,liverpool,0
73,https://www.eurosport.com/football/premier-league/2020-2021/arsenal-agree-dani-ceballos-loan-from-real-madrid_sto7869684/story.shtml,Arsenal agree Dani Ceballos loan from Real Madrid,Dani Ceballos will return to Arsenal on loan from Real Madrid for a second season. ,positive,liverpool,0
74,https://www.eurosport.com/football/premier-league/2020-2021/arsenal-sign-goalkeeper-alex-runarsson-on-four-year-deal-from-dijon_sto7899239/story.shtml,Arsenal sign goalkeeper Alex Runarsson on four-year deal from Dijon,Goalkeeper Alex Runarsson fills the void left by Emiliano Martinez at Arsenal after joining on a four-year deal from Dijon. Martinez left last week to sign for Aston Villa and Runarrson is likely to be back-up for Arsenal No 1 Bernd Leno. ,neutral,liverpool,0
75,https://www.eurosport.com/football/transfers/2020-2021/arsenal-beat-deadline-to-sign-thomas-partey_sto7932539/story.shtml,"Arsenal beat deadline to sign Thomas Partey, Lucas Torreira goes to Atletico Madrid",Arsenal confirmed the signing of Thomas Partey from Atletico Madrid after the London club activated the midfielder’s €50 million release clause. The club had been linked with Lyon playmaker Houssem Aouar but after that fell through Mikel Arteta appears turned his attentions to the Ghanaian 27-year-old. ,neutral,liverpool,0
76,https://www.eurosport.com/football/premier-league/2020-2021/emiliano-martinez-joins-aston-villa-from-arsenal-after-ten-years-at-the-gunners_sto7889424/story.shtml,Emiliano Martinez joins Aston Villa from Arsenal after ten years at the Gunners,"Emiliano Martinez has joined Aston Villa from Arsenal on a four-year deal. During his time with the north London club, he has had loan spells at Oxford United, Sheffield Wednesday, Rotherham United, Wolves, Getafe and Reading. ",neutral,liverpool,0
77,https://www.eurosport.com/football/transfers/2020-2021/aston-villa-splash-out-on-brentford-striker-ollie-watkins_sto7878112/story.shtml,Aston Villa splash out on Brentford striker Ollie Watkins,"Ollie Watkins, the Championship's top marksman last season, has reunited with former Brentford manager Dean Smith at Aston Villa for the upcoming Premier League season. ",positive,liverpool,0
78,https://www.eurosport.com/football/transfers/2020-2021/bertrand-traore-to-aston-villa-ex-chelsea-forward-completes-move-from-lyon_sto7894728/story.shtml,Bertrand Traore to Aston Villa: Ex-Chelsea forward completes move from Lyon,Traore's signing follows the arrival of goalkeeper Emiliano Martinez from Arsenal and striker Ollie Watkins from Championship side Brentford. The Chelsea academy player was already well known by Villa assistant John Terry. ,neutral,liverpool,0
79,https://www.eurosport.com/football/transfers/2019-2020/brighton-complete-adam-lallana-signing-from-liverpool_sto7818323/story.shtml,Brighton complete Adam Lallana signing from Liverpool,Adam Lallana has swapped Liverpool for Brighton after signing a three-year contract with the south-coast club. ,neutral,liverpool,1
80,https://www.eurosport.com/football/transfers-2/2020-2021/brighton-snap-up-joel-veltman-from-ajax_sto7820312/story.shtml,Brighton snap up Joel Veltman from Ajax,Brighton and Hove Albion have confirmed the signing of defender Joel Veltman from Ajax for an undisclosed fee. ,neutral,liverpool,0
81,https://www.eurosport.com/football/transfers-1/2019-2020/joe-hart-joins-tottenham-on-a-free-transfer-after-release-from-burnley_sto7841504/story.shtml,Joe Hart joins Tottenham on a free transfer after release from Burnley,Former England goalkeeper Joe Hart has joined Tottenham Hotspur on a free transfer on a two-year deal following his release from Burnley. ,positive,liverpool,0
82,https://www.eurosport.com/football/transfers/2019-2020/football-news-ajax-confirm-hakim-ziyech-will-join-chelsea-in-the-summer_sto7661470/story.shtml,Football news - Chelsea confirm Hakim Ziyech will join from Ajax in the summer,Chelsea have confirmed that Ajax midfielder Hakim Ziyech will join them in the summer. ,neutral,liverpool,0
83,https://www.eurosport.com/football/premier-league/2019-2020/chelsea-complete-47.5m-timo-werner-signing_sto7779303/story.shtml,Chelsea complete £47.5m Timo Werner signing,Chelsea have completed the signing of Timo Werner from RB Leipzig on a five-year deal for an unconfirmed fee believed to be £47.5m. ,neutral,liverpool,0
84,https://www.eurosport.com/football/premier-league/2020-2021/chelsea-complete-ben-chilwell-signing-from-leicester-city_sto7851993/story.shtml,Chelsea complete Ben Chilwell signing from Leicester City,Chelsea have added another player with the arrival of England international Ben Chilwell. ,neutral,liverpool,0
85,https://www.eurosport.com/football/premier-league/2020-2021/malang-sarr-joins-chelsea-on-five-year-deal-immediately-goes-out-on-loan_sto7852774/story.shtml,"Malang Sarr joins Chelsea on five-year deal, immediately goes out on loan",Malang Sarr becomes Chelsea's fourth major signing of the summer as Frank Lampard continues his rebuild. ,positive,liverpool,0
86,https://www.eurosport.com/football/transfers-1/2019-2020/thiago-silva-joins-chelsea-on-a-free-transfer-signing-a-one-year-deal_sto7853707/story.shtml,"Thiago Silva joins Chelsea on a free transfer, signing a one-year deal",Silva left Paris Saint-Germain after eight years following the club's Champions League final defeat to Bayern Munich. ,neutral,liverpool,0
